adim,fuel,fan,sicaklik,o2,efficiency
989,17.976995927895814,1031.7577851463334,1615.9543597945576,2.8300460865617603,0.4473240534415728
990,17.93685133085978,1031.8185273342992,1615.0456755617936,2.8220264258268983,0.4468820409164188
991,17.941217346002382,1031.302650247847,1612.8175853903742,2.81261590319087,0.4485046669694822
992,17.96269316890629,1029.2103402244063,1609.704366387849,2.79125222064154,0.4484183553915947
993,17.887595876692355,1028.1642866832708,1607.8538126967971,2.777436980508948,0.4479184002849377
994,17.95059578437815,1029.5466682282324,1607.75543933576,2.768124896323335,0.445073230693954
995,17.97411566201418,1028.0938992979436,1608.4201288485306,2.7501782558699577,0.4375177313000598
996,18.05041201131498,1027.2726137377679,1610.234891567005,2.7237032628406634,0.424087207079751
997,18.029741086201867,1029.3464864381979,1610.6307681174005,2.7180953038295077,0.4211470911593009
998,18.188524545564967,1027.5504532808245,1610.4311596258578,2.6867462373591775,0.4090502202862826
999,18.227141418924646,1023.691127756685,1610.379056560247,2.6364316211523326,0.387512045757865
1000,18.29752895056644,1023.055303904526,1609.4339199097499,2.5877375037366894,0.3670871355608178
1001,18.439005220858657,1021.6265970789736,1607.665437085606,2.5286229198920975,0.34253021224825847
1002,18.60014820005332,1021.1715589329668,1604.2378463682,2.4662630336629245,0.3198067054510716
1003,18.71818343766936,1024.1275949354758,1599.7003501260997,2.426581616405175,0.3114150804373425
1004,18.958671308120962,1019.4132916383905,1594.6118175956701,2.3474926747082194,0.2878167603941296
1005,18.878347074008893,1018.4058690931771,1587.8639447258836,2.28872980924979,0.2813417320989346
1006,18.90299371596276,1017.5942961095895,1581.1685878535711,2.237542703924213,0.2815143805418985
1007,18.90038507241692,1018.8348661318718,1574.3489862669476,2.2070425580192277,0.29301122814378544
1008,18.83078508939266,1017.8880100002326,1568.5538121747718,2.1842722773391197,0.3058168433851761
1009,18.85029775829209,1017.9849167251793,1562.655993900877,2.1661123412880223,0.32216553437344814
1010,18.75560165144393,1019.4901172760323,1558.8761330227528,2.1700307824134826,0.33852190213873345
1011,18.730622711412575,1019.6122272465316,1556.0902632309878,2.175936959550841,0.35189540295497035
1012,18.799662807871915,1016.0740152552273,1554.1944999333846,2.1523658710543008,0.35197929842971554
1013,18.634093131958366,1019.1964077163091,1553.8945158895797,2.1688580012707925,0.35864749432265824
1014,18.656673639379285,1020.5693018250836,1555.5773939892958,2.187578474171741,0.3580111014137955
1015,18.697512495287334,1023.1439130274954,1558.6067273232704,2.2135255042591564,0.35484058687719067
1016,18.631112113894385,1025.0703103422181,1564.5035442840883,2.2505323978971394,0.3454967541614694
1017,18.593066186305904,1019.3291313434153,1569.7982651062546,2.247081938610847,0.32425598765966873
1018,18.605520863433032,1022.0379069318075,1574.634687284064,2.2598690181054923,0.31201646275838196
1019,18.659438427201845,1021.6739057439362,1579.0106731403123,2.262308641959001,0.2981761642808798
1020,18.68550274743561,1025.4293334908912,1582.1864956257625,2.2842986234130187,0.2968097569705983
1021,18.72318931729859,1025.5848123520352,1585.582327266836,2.29832734825695,0.29212886460686327
1022,18.987271674270527,1025.986577434881,1587.2513594239042,2.2885581744533976,0.2830721254770231
1023,18.9152574167323,1026.3174184279276,1588.4304413385948,2.2891805232030427,0.2798763761420231
1024,18.94556592941901,1027.5067508317545,1590.0985034814998,2.2940788927225237,0.2771253795737935
1025,18.837970342852103,1027.927871072334,1590.290430165935,2.3093379995951313,0.28301102917953985
1026,18.595228380653666,1028.0665635723155,1591.6715797471122,2.343309723971406,0.2939176089196879
1027,18.71278473430391,1027.8648303651012,1593.7347445256269,2.3569013665808036,0.2943665685179362
1028,18.801213966670876,1027.7201272716238,1594.948331405899,2.3584339623260986,0.29183165782871795
1029,18.96322490025753,1026.999584772066,1595.2695840856277,2.3415832375482495,0.2834606841296028
1030,18.936734564103364,1028.066068124861,1595.363273039814,2.337377268200395,0.2813580500424033
1031,18.964925443646504,1028.1896780279678,1595.827075223533,2.332592357145661,0.2780473260881017
1032,18.891312992826094,1030.8953850378734,1596.5465413756149,2.350731530193829,0.28422011647719436
1033,18.989618960824547,1030.7569182330753,1597.7208309280486,2.3553311892725963,0.2832964900373668
1034,19.046277455339617,1029.8074938046414,1601.4055742377257,2.348734561405954,0.27134298589204175
1035,19.08474598124852,1030.5090928404272,1603.6733764153023,2.3447099601542196,0.26428521295715035
1036,18.905545699483117,1026.5790200518634,1606.3547946452745,2.333652622288186,0.2534413672666574
1037,18.86261583940525,1023.2177352847427,1607.495339356923,2.30902826416274,0.24034864196632888
1038,18.873815620437224,1022.4627246661953,1605.469898746006,2.285053729249149,0.2346998396814184
1039,18.97725785668276,1027.2461084345014,1604.0533033635404,2.2868291944669186,0.23859549062784266
1040,18.919047660547655,1026.0983198908584,1603.88291794601,2.2862736416467264,0.23875228092605635
1041,18.82350390438576,1023.6718337278596,1605.5873869029306,2.2795888257613175,0.23220096110319993
1042,18.794868373637797,1024.1605411154878,1606.747618049683,2.279992009767422,0.2298384424145687
1043,18.86825296750463,1024.842003048727,1607.8668076511242,2.2780131026536443,0.22664332659212694
1044,18.939639624793752,1028.399459633201,1607.8853164883913,2.291392386396912,0.2321074193959196
1045,18.988011906185804,1029.154480885894,1609.0717900243778,2.3017788042005245,0.23397496985061397
1046,18.997562356738676,1030.3749420879833,1610.8945511985444,2.315786055267399,0.2362311311862795
1047,18.912180878154658,1026.1576761099805,1613.4404394109274,2.3089196668380065,0.2283365673450315
1048,18.900301484558955,1024.7517832507615,1613.7528417036092,2.2964460696823057,0.2224821588543827
1049,18.889565930944315,1028.623474544054,1613.3293276898528,2.3107343729327954,0.22932095283348158
1050,18.91854692530016,1029.2783527293582,1613.3149652539587,2.322782090770486,0.23452573616609274
1051,18.880441996058455,1028.8428393597303,1614.7190341572918,2.3325311051038975,0.23613274728357891
1052,18.810316794259556,1026.917571638958,1615.7813941603588,2.334671735496251,0.23512252630557767
1053,18.78822695932321,1028.3200016724832,1615.8440899758393,2.3463855194717214,0.24018780671684836
1054,18.86542282193139,1028.1865153408785,1615.6729266577609,2.347713098981663,0.24108991839262905
1055,18.96223805008259,1026.1445707961016,1616.0668754740493,2.3285993870433614,0.23194815134045318
1056,19.054708171796666,1023.9309600118273,1616.4684199581063,2.2935505404981207,0.21627687316874372
1057,19.10016050110672,1022.6161078346125,1616.3633842292759,2.2557263071991436,0.20114215739022617
1058,19.139859693029404,1020.838216788387,1615.3351056889435,2.2134414208326065,0.18696508468861947
1059,19.17705037037919,1020.9201591195226,1612.459097155595,2.1793288347979205,0.1803308346169871
1060,19.2001939804176,1020.961117068847,1608.9064538841196,2.152208183219381,0.1784520721432245
1061,19.12286253719583,1022.3066546109816,1605.2229269959635,2.146054113584772,0.18437748691660005
1062,19.120354726437906,1020.9717363625814,1602.0851056340036,2.133535290870693,0.187601661716854
1063,19.26948944845938,1021.8905361495229,1598.2705832121549,2.118245069729098,0.19218437418133416
1064,19.158892172899645,1022.2405503201695,1594.134462115052,2.1173579583240656,0.20259347089426386
1065,19.06804618729324,1023.1225110565886,1590.512080410136,2.1291966460225598,0.21609402782019638
1066,19.041826022790126,1021.7199118218019,1588.4097105130413,2.131716894206096,0.22288184839415204
1067,19.38557306486771,1018.8059519745202,1586.9119955394526,2.0987876706545716,0.21753829950305512
1068,19.314421934157238,1022.2033191824374,1585.6066712914364,2.090728828081673,0.21918100857731085
1069,19.335619537002803,1025.1707959342525,1584.7156712388717,2.1009050456227936,0.22476014812320638
1070,19.520603381863456,1025.948466272331,1584.1458834890045,2.0999800178337784,0.22624619953532743
1071,19.44495261613048,1025.151492173708,1584.1426992181543,2.099848535683244,0.22621855615585348
1072,19.41044341519968,1025.6784412106174,1584.458623390164,2.105327287207042,0.22681793225129832
1073,19.387733541157147,1023.860638007102,1584.1363499024565,2.1002511290517516,0.2263528763380537
1074,19.316977851847668,1022.8444515555801,1583.8469375232128,2.095507741885381,0.22590240947616347
1075,19.332705710111156,1022.8820752905482,1584.8760688139912,2.0910175606152377,0.22148058083170985
1076,19.247710166131867,1023.5765811760788,1584.8327518566355,2.098163306625272,0.2236218229050306
1077,19.337669586947886,1022.8796890954578,1583.8485052384437,2.0926302649260315,0.2250896398034941
1078,19.245096227406354,1020.7514498129933,1582.7594754858294,2.0824803586978673,0.22568223527779196
1079,19.337752496773028,1019.2440796182734,1584.671342995122,2.0618602690234002,0.21428145678800703
1080,19.450867082891513,1018.7602753813296,1585.2145140302384,2.04639520176755,0.20871454853869392
1081,19.560513044244658,1016.4235875224964,1585.905077463514,2.0347964013256625,0.2038010255112036
1082,19.543034658981597,1016.168054915448,1588.0223932537058,2.026097300994247,0.19546311656779283
1083,19.638565218287937,1014.0192165704955,1589.317020904559,2.0195729757456853,0.19020534146400747
1084,19.693952463661994,1014.8858689977702,1589.7996098875808,2.014679731809264,0.18771199521569845
1085,19.823006568484765,1013.5400781711087,1590.1185691561334,2.011009798856948,0.1859805352858887
1086,19.62892722922034,1016.149465413971,1589.1597751426682,2.008257349142711,0.18810318230048798
1087,19.73176294001909,1015.1509333827828,1588.5697411950384,2.0061930118570332,0.18934926040793995
1088,19.518098496248797,1010.2880466514373,1588.0541496307694,2.004644758892775,0.19050844157876834
1089,19.513881076914405,1012.9879660908491,1587.932525578428,2.0034835691695814,0.1906093645748403
1090,19.489609916291876,1014.8358092126513,1586.5818958399007,2.002612676877186,0.19440775157057671
1091,19.33401609218117,1015.8654053177165,1586.0664564407818,2.0019595076578893,0.19580765225973568
1092,19.364000903496073,1014.3191239221679,1586.9481268904372,2.0014696307434168,0.19306962727059404
1093,19.448363620994062,1009.8154174413874,1589.5615696516961,2.0011022230575626,0.1853807749804469
1094,19.45247981898189,1011.9337878232452,1591.3121188056994,2.000826667293172,0.18038400002466132
1095,19.58654152668072,1012.1483805770941,1593.7202762612205,2.000620000469879,0.1737566556011564
1096,19.769818277681406,1013.3742997485791,1596.1464422064066,2.000465000352409,0.16733514268035618
1097,19.878922566840757,1014.0310706611739,1599.393022905151,2.0003487502643065,0.15914186687251747
1098,19.81275921053419,1014.2453766624125,1600.3662515425456,2.00026156269823,0.15675843097909958
1099,19.935232254605765,1011.2741985975897,1602.736921822592,2.0001961720236725,0.15114502199506744
1100,19.904659236996906,1010.3617579294836,1602.956646389371,2.0001471290177544,0.15062688498101595
1101,19.85946997242002,1010.5339600630895,1603.0779484312318,2.0001103467633157,0.15033956610864252
1102,20.08524275607421,1007.8743052162121,1603.433013033316,2.0000827600724866,0.14951927997098108
1103,20.01284772306056,1006.9860479711688,1602.4244053809807,2.0000620700543648,0.15184114572373897
1104,19.954159622110602,1009.6282076437645,1601.342267233062,2.0000465525407733,0.15437915237542094
1105,19.89792064877472,1008.6752938596392,1601.362138136869,2.00003491440558,0.15432954037383023
1106,19.890233160166673,1008.0986622768052,1601.5225458273421,2.000026185804185,0.15394808729716702
1107,19.86224025400533,1011.0099689891892,1602.415416008168,2.000019639353139,0.15185287401050845
1108,19.728391441800397,1009.1030080490247,1605.2923486184748,2.000014729514854,0.14532222306233183
1109,19.73187658025216,1007.8405411233582,1609.0982203856179,2.0000110471361405,0.13718382942810167
1110,19.80962610789434,1008.038610163926,1611.7913391318002,2.0000082853521053,0.13176136862170673
1111,19.767229611785282,1010.1317812134848,1614.9544808044636,2.000006214014079,0.1257393852426522
1112,19.876394858557145,1009.3781983348955,1617.5913969068054,2.0000046605105593,0.12099790136151323
1113,19.94936342379323,1008.8059378024047,1619.5922435284278,2.0000034953829195,0.11756475989502407
1114,19.876208151074373,1008.0443619514309,1623.6468151427534,2.0000026215371896,0.11102980381652805
1115,20.009186730729663,1008.0755437549153,1626.5302761001062,2.000001966152892,0.10671397512106762
1116,20.13822563909949,1008.0294757999251,1628.5247772029338,2.000001474614669,0.1038839256892964
1117,20.06407573555975,1006.2676912883363,1630.0727695972932,2.000001105961002,0.10177244016839734
1118,20.063277002194837,1007.8130791206803,1631.0823636644534,2.0000008294707516,0.10043451013435183
1119,20.156180880629886,1006.3506419822489,1631.9755921804472,2.0000006221030637,0.0992761635436393
1120,20.203347263684076,1007.2933592378091,1631.3162513224377,2.0000004665772977,0.10012884815684832
1121,20.284007158199966,1008.8273661126883,1630.4855502592377,2.0000003499329733,0.10122157429138495
1122,20.428649411221382,1009.9819556855692,1630.280747731629,2.00000026244973,0.1014941453520784
1123,20.532960537103534,1006.4309061286241,1630.3484443423874,2.0000001968372976,0.10140388779556535
1124,20.481607101724116,1007.4596422984937,1631.2587916958637,2.000000147627973,0.10020370144104818
1125,20.38272304590918,1009.8532395976764,1632.317322752793,2.00000011072098,0.09883914042365721
1126,20.401947414288003,1002.2434191930593,1633.954018657567,2.000000083040735,0.09679369361178515
1127,20.408349429255875,1001.7692209691487,1636.7532117998676,2.0000000622805514,0.0934717979932002
1128,20.512232779018383,997.4666640172353,1641.2478751127246,2.0000000467104133,0.08858206369486885
1129,20.405148117844902,1001.8383633317238,1643.7058942024566,2.00000003503281,0.08612738804431555
1130,20.27489408881931,1002.9219770028498,1645.6688165603225,2.0000000262746074,0.08427292503917921
1131,20.348371688971646,1001.5777496127567,1648.5363365567644,2.0000000197059555,0.08172545244141628
1132,20.439459532212847,1000.168372544294,1651.7802352110175,2.0000000147794665,0.07906356332092915
1133,20.3911389742789,1000.0344032876525,1655.4392311921574,2.0000000110846,0.07632412894134961
1134,20.423069922134253,997.5572928945257,1660.511392763091,2.00000000831345,0.07295216759979045
1135,20.34407066495178,997.1458719820853,1666.0644381166521,2.0000000062350876,0.06977290742827967
1136,20.426331783250948,998.6316834023318,1670.204526111142,2.000000004676316,0.06771476181671687
1137,20.366637517384174,997.0171554558143,1673.2252821005818,2.0000000035072367,0.0663654097973355
