adim,fuel,fan,sicaklik,o2,efficiency
4810,18.451090826328024,999.2636754513172,1554.514161885641,3.956899689531653,0.6961630276347153
4811,18.38853824900955,996.8702390304503,1556.1501680647946,3.9571803004139157,0.6959617943704883
4812,18.306554677880484,999.9768641839906,1557.893394010371,3.9664587073861144,0.6915864048314755
4813,18.368091672385034,1000.6050609876452,1558.9792078561063,3.9695131146959683,0.6901208818551857
4814,18.31446552889013,998.642256691044,1560.4115110907267,3.974916177088222,0.6875462133182711
4815,18.352245900588294,998.2679505304786,1562.1157843898093,3.9759763008173086,0.6869791892321964
4816,18.26660629389254,995.2703539712053,1564.897259613864,3.9815778879355257,0.6842490985041656
4817,18.30577568251393,997.1693654593124,1565.799824270431,3.984405919619333,0.682890742889132
4818,18.590343293290303,999.729960665651,1566.7949850861921,3.9654058504234015,0.6916885709429618
4819,18.412154961648778,999.035113873048,1568.4026886448764,3.963862039969275,0.6923344025033372
4820,18.44252323723243,1000.6961657680876,1569.2493550861261,3.9613701751488457,0.6934517789981813
4821,18.398283239735367,997.9409327423069,1570.5690144483208,3.960859182424063,0.6936308629478024
4822,18.343362420026928,994.3348358244119,1572.3048145384405,3.9622020885063867,0.6929336483113349
4823,18.468059180763138,997.0135730498723,1573.2038618561526,3.9551381775489767,0.6961607192992983
4824,18.562584445095666,993.8875891697132,1574.0374080664749,3.939257922149246,0.7034338711529167
4825,18.562797415256988,990.8638064304613,1575.7562323111158,3.9239327290490094,0.7103660775867455
4826,18.542988600150757,992.2434814056993,1576.9984973533903,3.9140278813585763,0.7148148146961228
4827,18.572717963576324,991.4378370744917,1578.6010523991768,3.902867355558891,0.7197929925902379
4828,18.516627539117227,992.6055380135742,1579.495592191846,3.8991822157998928,0.7214140966453643
4829,18.614129835395286,991.2224033056885,1580.8114490901296,3.88714686370651,0.7267595055681823
4830,18.46889778745831,992.5743980684556,1583.7101451762242,3.8901683459879974,0.7252735448406867
4831,18.403716377699848,988.2782055939715,1585.7163228690772,3.8947246647535687,0.7231372471870898
4832,18.37445931313644,986.9771685580682,1587.8322318459752,3.899868149458316,0.7207274489868076
4833,18.561208656350697,991.1816951019129,1588.9681281314931,3.892003272655886,0.7242111618141996
4834,18.529689088434417,991.1140105152468,1589.7526148310244,3.8880786832204928,0.7259342384090497
4835,18.351424699513995,993.9201297971621,1590.8694793831764,3.901549711923175,0.719832358417297
4836,18.391845296694523,990.7789740160339,1592.7259052808638,3.9069180704872486,0.7173261689638613
4837,18.40046051360681,990.2109364671281,1594.4290695660382,3.910186652596744,0.7157717238405652
4838,18.41086628613019,990.8243879366138,1595.7448313640537,3.912480299506851,0.7146743515208439
4839,18.516688534551268,988.9770129578125,1597.3789505538605,3.9043166803481943,0.7182905180691366
4840,18.469615544972605,995.1346972489837,1597.8206300464444,3.9061245266705895,0.7174547474821553
4841,18.525310133923078,996.1102703217842,1598.7088551418283,3.9037931320889583,0.7184665642124012
4842,18.616144343143414,996.8379341524421,1598.585050626219,3.8950085308105122,0.7224250483511978
4843,18.497140586443294,997.5514108169729,1598.033626822302,3.8980695331181052,0.7210745881304045
4844,18.641762506814015,996.4249057291426,1597.5118125899955,3.887909413831237,0.725655952302321
4845,18.624647383405915,998.0495095465271,1598.1144575187345,3.8822049643868572,0.7281770336474755
4846,18.57641635417899,997.151854684471,1598.6307419271725,3.880790128475176,0.7287843139902959
4847,18.562161417329875,997.1825330847785,1597.993722376737,3.8808180693375394,0.7288010538456731
4848,18.48000210959492,997.8009541487293,1597.554666683595,3.8880225657971246,0.7256033665151296
4849,18.146933145145596,997.8768238770857,1596.9660976716477,3.9212060061834206,0.7106603206112144
4850,18.169728780375042,993.7762803708026,1596.6133081329353,3.943453557098483,0.7005127353848897
4851,18.32374803688521,994.0435049910925,1596.7059902042477,3.9493121170197627,0.6978166661048566
4852,18.185244831290046,993.4211014559671,1596.4360680730156,3.964964081043894,0.690606259895987
4853,18.23159503738284,998.5386736298543,1595.7009138085746,3.9778798372652373,0.6846468262527156
4854,18.34210726985094,998.5545080514842,1595.480360426419,3.9794516685521977,0.6839253187239097
4855,18.22431229569766,997.6409468441911,1594.5776360719894,3.9896761232225977,0.6791994134118645
4856,18.115857035271684,1000.398933140589,1594.1032801537085,4.0090081775744135,0.6701679739509593
4857,18.08302779557683,1002.5920180333568,1593.0045319311266,4.029201239789698,0.6607044402753152
4858,18.05121819838998,1002.7490183807794,1591.3932503836163,4.0484777233509925,0.6516460319776807
4859,18.12614399555791,998.8092428765585,1590.1280567027866,4.055183033445499,0.648513767167529
4860,18.23917338163109,995.777391517366,1588.8329021380132,4.049152546665545,0.651430649508224
4861,18.260932260582614,997.2974717039076,1585.499714303761,4.04357859253909,0.6542114925343786
4862,18.309576180573536,996.750444469734,1582.7730244208487,4.034619216424703,0.6585675222196975
4863,18.340097469891667,995.3156782725904,1581.5552631285111,4.023693645002788,0.6637808012820272
4864,18.389415779641887,996.5773035324604,1579.5995380781485,4.011658172860491,0.6695330501640752
4865,18.292646149867206,996.4216032899782,1578.2300597958488,4.009579390465678,0.6705682412112438
4866,18.220598781146816,996.1567778311578,1577.6878179663452,4.013562291826894,0.6687174490038245
4867,18.3029552676753,995.2640453162062,1576.5698684448612,4.009423193082679,0.6707116021373245
4868,18.300725277144508,993.2535172634568,1575.1876195436946,4.0046914077307205,0.6729931799477382
4869,18.10949029528284,991.0060961681668,1573.971186137318,4.014740016111811,0.6683189839639513
4870,18.126458823443773,992.3079024896219,1572.3782413461952,4.022577372442014,0.6646904452396973
4871,18.20057976420571,993.5875750638246,1571.1635253113502,4.023914273819813,0.6641099432765128
4872,18.30737703192074,994.1067288981928,1570.7273302166575,4.016675540530717,0.6675431385027699
4873,18.413976234168153,994.1136666893977,1570.6125472221693,4.002033737396151,0.6744342943050069
4874,18.426125258866154,992.1127920396897,1571.2560540741447,3.9875219792923073,0.6812019707104373
4875,18.530502472876254,988.9907641852457,1572.658278399257,3.96473237866029,0.6917461855593107
4876,18.495216074284215,989.6017861225927,1574.4402723512744,3.9493904432196114,0.6987575744287695
4877,18.56450673233292,987.119780676401,1575.9966410199122,3.929271227465194,0.7079193391723313
4878,18.65017962920621,990.0276101710572,1576.8874907004495,3.907970600512047,0.7175642914264907
4879,18.60801514594329,987.4804177882193,1578.773348094658,3.892024090541286,0.724665845243261
4880,18.56495055282467,988.2837078186806,1580.5556348709088,3.883074478177945,0.7285926681450817
4881,18.424217286134372,992.3866091184126,1580.5259518773491,3.890338311976534,0.7253424203999843
4882,18.447493763056492,992.0425350213746,1580.5700411469684,3.8941323819799405,0.7236372581394224
4883,18.560559775685007,994.5318369840543,1580.7601171073295,3.8898856771145174,0.7255347190955829
4884,18.548716821806515,998.0845004661071,1581.2019263948914,3.8900569989082525,0.7254377676342922
4885,18.622079091333777,995.8490700634298,1582.5779079903805,3.8825123327289237,0.7287512155784874
4886,18.632341731281606,997.1365341149102,1583.841734022199,3.8764603663482564,0.7313917813528605
4887,18.733598587521637,999.4921207506512,1585.4623222631967,3.8650038671207945,0.7364010703752303
4888,18.745332984054798,1000.1080498294136,1586.7817008809247,3.85511624525313,0.7407013557147446
4889,18.70849618904641,1001.861517248675,1588.302598310274,3.851344319578692,0.7422876834554508
4890,18.730832087471775,1000.0452080477695,1590.5061040392006,3.845052921150448,0.7449403819951875
4891,18.521555412101332,1001.2971220865397,1592.0907738793642,3.8579425113638703,0.7392105082047782
4892,18.539795783353956,1001.1557902647261,1593.1346845430912,3.866914525342821,0.7352008259185295
4893,18.533831418607836,998.8974316972086,1593.3791895815496,3.8730516656155705,0.7324686488285648
4894,18.538062878252102,999.7434611704858,1593.568561202592,3.8783779240388934,0.7300912664311707
4895,18.49073442421666,1000.1772911914039,1594.310340491193,3.886941112705608,0.7262352795491954
4896,18.52063737058092,998.7759549520944,1594.9971697320805,3.890459848438509,0.7246286073251522
4897,18.76481736054428,998.5218369859288,1596.1663081330385,3.873198709777261,0.7322750161820945
4898,18.911283104278226,995.1586915563743,1597.9772076621596,3.8445328575523563,0.7448177680321271
4899,18.755961099911175,995.8799668025067,1600.4588088681935,3.834265057010886,0.7491721362558063
4900,18.720895401115815,996.8947181456266,1602.7760143651435,3.829478181487836,0.7511372197085583
4901,18.83479957260992,1001.5756514829834,1604.1591025884254,3.819783480267478,0.7552532442914831
4902,18.78799322183639,1002.5775418253786,1605.5307481749985,3.816416269350848,0.7566341285803388
4903,18.716539549364434,1000.8109138799906,1605.7032391871035,3.8181587797869065,0.7558779989431241
4904,18.739364771890468,1002.3998330671942,1605.7613078006466,3.818923584065173,0.7555467005641806
4905,18.83899493000463,1004.6228882539519,1605.5185908166845,3.813089576773451,0.7580602202136025
4906,19.005732074428582,1002.7832282144539,1605.6729504596062,3.793289148362053,0.7664712655925671
4907,18.86596957998056,1001.3287797594476,1605.881169551813,3.7873746250790146,0.7689533049254201
4908,18.708437749690965,1000.2710295134856,1606.4136722742721,3.7945985579722414,0.7658824228243942
4909,18.87235561394767,999.8635680758517,1608.4551395240708,3.7868187742307784,0.7690624020210277
4910,18.897453213527548,1002.0861956402374,1611.0536449429148,3.7800686821637863,0.771765716101853
4911,18.9343798913401,1000.5457209777843,1612.7213290628997,3.770351359713197,0.7757321471144769
4912,18.847026076088277,999.4782167486374,1614.2396773475273,3.768714675888857,0.7763367289837051
4913,18.701498686532894,998.3159579806609,1616.4687312676024,3.7783864257987743,0.772205325804587
4914,18.791113178290903,999.6571342321158,1617.950728352432,3.780007893704542,0.7714561102020216
4915,18.789736496576584,997.5775162379966,1619.0957518777152,3.7798778086134113,0.771454844663079
4916,18.821212185497124,996.4250307907458,1620.439496640985,3.776327666541976,0.7728707581963431
4917,18.7930939746086,998.0576632057098,1622.1179833640354,3.776948640342922,0.7725302926409494
4918,18.88738366424043,998.7931175899607,1624.6244856529813,3.7703084889374785,0.7751687260413705
4919,18.849020451610095,995.9562716101144,1626.451750951936,3.765853950960402,0.7769232858525773
4920,18.99258292939328,995.6311417936196,1627.247931903781,3.7502235059934868,0.7833029795804813
4921,19.06421460424477,994.2065692947588,1629.3740437741506,3.730475823842614,0.7911903009923448
4922,19.169351947554063,994.1173130306009,1631.7115105877187,3.7056234230479594,0.8009381817939848
4923,19.202017042196065,993.4912235789878,1634.417692700965,3.682101739236779,0.8099294241270822
4924,19.283298240555965,994.7106154015936,1636.4239628857283,3.65709351919953,0.8192992748556409
4925,19.306739875458415,996.154858729911,1637.3921178571156,3.6357629763209656,0.8271316417901203
4926,19.46058240453814,994.7133053836667,1639.2362936867537,3.6046101053543866,0.8382066536513254
4927,19.551108296376764,994.1928042888534,1641.256801488248,3.5712734764530607,0.8495853307575963
4928,19.554858470720877,999.2772165257053,1642.9524307758659,3.547474792157633,0.8573842273377335
4929,19.46296674357853,999.0539199097054,1644.5500705293296,3.535300450735759,0.8612307836199213
4930,19.500646525971167,1001.3126229431168,1646.4261864397463,3.5239458784459545,0.8647325934792326
4931,19.442354868696125,1004.2566248325475,1647.6178523123924,3.5216243888292413,0.8653966480987092
4932,19.50859457393237,1004.4274039727336,1649.617121511111,3.514436767661611,0.8675277748047128
4933,19.561712803582477,1005.4906340802121,1651.8186934642133,3.505005898538401,0.8703077598732741
4934,19.501748871357027,1005.613626364252,1654.564219380519,3.502265820565567,0.870991289546293
4935,19.51147193478035,1006.5619377981711,1657.1769401045576,3.499941311328932,0.8715523896235193
4936,19.62786257421608,1006.6697056051064,1660.071847537635,3.4886052431622465,0.8747903752411157
4937,19.633596000912,1004.5532952448278,1663.2131001353348,3.4772411254036033,0.8779565130242781
4938,19.755693116213436,1004.8624149948556,1667.0934012965822,3.4581784671101032,0.883192811938629
4939,19.785669218775727,1004.6620625427427,1671.3713872763785,3.4399459737542455,0.8879887597514228
4940,19.793747761639292,1006.3254477024191,1675.2139315354034,3.4255926698603467,0.8916110151542833
4941,19.770983615679683,1009.8952156416614,1677.779441583462,3.4183819912372364,0.893352186512137
4942,19.913678757168785,1008.0582368855037,1680.607132203411,3.3994194318641413,0.8980149736910014
4943,19.92195408254133,1008.2947053211363,1682.90056978639,3.3833726437260974,0.9018095156928014
4944,20.095679353353944,1007.6212088543732,1685.5527312819845,3.3555082849932214,0.9081271409985162
4945,20.118893447830654,1006.8413416793587,1688.5653696901504,3.3301728754473157,0.9134474275750696
4946,19.969350663328942,1008.5704319461985,1690.9010309529008,3.3229256682108836,0.9148147122596135
4947,19.970973812717933,1007.4801881415228,1693.2677502850956,3.316026090192606,0.9160789541545072
4948,20.06935721662118,1010.627491512927,1695.7808346928248,3.3047079057994266,0.9181703985343256
4949,19.934006674009453,1009.9368261808552,1698.305236914707,3.3059656979482037,0.9177789338001671
4950,20.072000749541584,1008.2112846382629,1701.5497469509482,3.2944157022515155,0.9198025060376464
4951,20.03834810613405,1008.9129979868791,1704.6838289575037,3.288225295091049,0.9207724495105013
4952,19.90447604833905,1009.992484844097,1707.5406636783448,3.2949052778465306,0.9193616026547021
4953,19.70124389767107,1008.1850532905142,1710.2662342172648,3.315624576804104,0.9151743950368354
4954,19.700880313018075,1011.2921725868431,1713.157648977955,3.3349930962751815,0.9110119229103733
4955,19.665665640946013,1014.4671871338179,1715.3320037004826,3.3561533362407068,0.906272632187112
4956,19.517541972011973,1012.9413004624556,1718.5362198288751,3.3844558289141777,0.899517949844378
4957,19.716331766948162,1012.3689922150895,1721.4346294884108,3.3909861058292297,0.8977728193131094
4958,19.777274880647497,1014.8665806515103,1722.7266105117812,3.3932488385059965,0.8971463601530183
4959,19.821705343736337,1014.7796145367896,1723.897936242194,3.3914076754745963,0.8975298655079998
4960,19.580701817115912,1015.4215367756922,1725.5856567592646,3.41007802319688,0.892783019194113
4961,19.595633984110407,1015.2501774482575,1726.1344858733146,3.4240379039908215,0.8891497491151273
