temp,fuel,fan,action_fuel,action_fan
1451.108887400391,17.70711589837754,1100.0,-0.07189235836267471,0.15848535299301147
1451.1088775443113,17.707123889513557,1100.0,-0.07189235836267471,0.15848535299301147
1451.1088809809323,17.70712749391532,1100.0,-0.07189235836267471,0.15848533809185028
1451.1088845202214,17.707115376797145,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089062089413,17.70713564189167,1100.0,-0.07189235091209412,0.15848535299301147
1451.108902094437,17.707120625985883,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089157306576,17.70712425143726,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089195076154,17.707122492449717,1100.0,-0.07189235836267471,0.15848533809185028
1451.108929371134,17.70712534797371,1100.0,-0.07189236581325531,0.15848533809185028
1451.108940742894,17.70712784135967,1100.0,-0.07189235091209412,0.15848535299301147
1451.108954808439,17.707117822003543,1100.0,-0.07189235836267471,0.15848535299301147
1451.108955383217,17.707128566322368,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089415348306,17.707113457420867,1100.0,-0.07189235091209412,0.1584853231906891
1451.108947636211,17.707128578224644,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089551608645,17.707113445801095,1100.0,-0.07189235836267471,0.1584853231906891
1451.1089363399951,17.70711708922907,1100.0,-0.07189235091209412,0.15848535299301147
1451.108958647188,17.707120925888503,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089499293616,17.707118922602607,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089534016478,17.70712853705458,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089540956752,17.70712348882585,1100.0,-0.07189235091209412,0.1584853231906891
1451.108963835211,17.707128552492353,1100.0,-0.07189235836267471,0.15848535299301147
1451.108976786913,17.70712127107716,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089696450051,17.70712341849714,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089847660432,17.7071247571893,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089674471593,17.707119833173106,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089830598892,17.70712730447993,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089715188973,17.70712964799125,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089646458684,17.707120202969516,1100.0,-0.07189236581325531,0.15848535299301147
1451.1089683488528,17.70712908647259,1100.0,-0.07189235091209412,0.15848535299301147
1451.108962501743,17.707115406320323,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089759585752,17.707123024351542,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089802847139,17.707125039364115,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089963600175,17.707126699478547,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089985903873,17.707125995945635,1100.0,-0.07189235091209412,0.15848535299301147
1451.1090028764893,17.707120813988922,1100.0,-0.07189235091209412,0.15848533809185028
1451.1090067158327,17.7071183179252,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089965420565,17.707114863290812,1100.0,-0.07189235091209412,0.1584853231906891
1451.1090011181288,17.707119941889957,1100.0,-0.07189235091209412,0.15848535299301147
1451.1090128797211,17.707125133955145,1100.0,-0.07189235091209412,0.1584853231906891
1451.1090040458582,17.707118676997464,1100.0,-0.07189235091209412,0.15848535299301147
1451.1090136022187,17.707121860638445,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089993718042,17.707127486089753,1100.0,-0.07189235091209412,0.1584853231906891
1451.1090005050423,17.707122543444523,1100.0,-0.07189235836267471,0.15848533809185028
1451.1090060740466,17.70712350024278,1100.0,-0.07189235836267471,0.15848535299301147
1451.109013352904,17.707120265274675,1100.0,-0.07189235091209412,0.1584853231906891
1451.1090178939137,17.70712011536278,1100.0,-0.07189235091209412,0.1584853231906891
1451.1090089340048,17.70711606443457,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089976445837,17.707124598121037,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089800278382,17.70712179315974,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089734702998,17.7071224853576,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089790920446,17.70712484211932,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089716639106,17.707122289342525,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089690610568,17.707119450311936,1100.0,-0.07189235836267471,0.15848535299301147
1451.108980602756,17.70712698716183,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089780535199,17.7071157901756,1100.0,-0.07189235091209412,0.15848533809185028
1451.108979271873,17.707124472957513,1100.0,-0.07189235091209412,0.15848535299301147
1451.108974009072,17.707121953135374,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089708584755,17.70712611650055,1100.0,-0.07189235091209412,0.15848533809185028
1451.108959147321,17.70712193369435,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089616952154,17.70711747103734,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089591349955,17.70712236045682,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089584405372,17.707122445908954,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089634986758,17.70712378372708,1100.0,-0.07189236581325531,0.15848535299301147
1451.108966993572,17.707128862355088,1100.0,-0.07189235091209412,0.15848533809185028
1451.108964771695,17.70712396229965,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089771240397,17.70712322666042,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089616302058,17.707114132043614,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089639427628,17.70712177207361,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089640212083,17.70712654280401,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089671195718,17.70711332370715,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089613058311,17.707119397016324,1100.0,-0.07189235091209412,0.15848535299301147
1451.108950444359,17.707126715079145,1100.0,-0.07189235091209412,0.1584853231906891
1451.108947383284,17.707117902343246,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089467514435,17.707124747875408,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089469807196,17.707118544818197,1100.0,-0.07189236581325531,0.15848533809185028
1451.1089600090904,17.70712592414478,1100.0,-0.07189235091209412,0.1584853231906891
1451.108961483313,17.707119470750047,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089630614524,17.707124409704832,1100.0,-0.07189236581325531,0.15848535299301147
1451.1089448719954,17.70711917068464,1100.0,-0.07189235836267471,0.15848533809185028
1451.108947491251,17.70713089236503,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089575260892,17.70712028148826,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089438689226,17.707127891045413,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089424903912,17.707124019802183,1100.0,-0.07189235836267471,0.15848533809185028
1451.108954674256,17.707122393348605,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089477530888,17.70712128149012,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089586812466,17.7071305139353,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089518515591,17.707115586676583,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089562335726,17.70711616812786,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089471589805,17.707119986130945,1100.0,-0.07189235091209412,0.15848533809185028
1451.108947445196,17.70711957993407,1100.0,-0.07189235836267471,0.1584853231906891
1451.1089393798768,17.707124121517534,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089559078457,17.70712348161992,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089495970884,17.707119360422155,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089619023564,17.707127361028466,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089675081143,17.707125082005792,1100.0,-0.07189236581325531,0.15848533809185028
1451.108968492355,17.70712109002862,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089681696037,17.70712445144179,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089851492159,17.707121411654498,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089667734334,17.707113098190348,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089541464978,17.70712781039763,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089492491365,17.707121948480033,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089453018194,17.70712508915232,1100.0,-0.07189235836267471,0.15848535299301147
1451.108953736444,17.707128801952237,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089619792594,17.70712667335673,1100.0,-0.07189235836267471,0.1584853231906891
1451.108959173723,17.707120110725153,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089737308494,17.707126330550288,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089834113807,17.707124376044174,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089801239798,17.707115696330902,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089866002633,17.707127654992313,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089877722625,17.707125151692463,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089772283383,17.70713258389936,1100.0,-0.07189235836267471,0.15848535299301147
1451.10899374066,17.707121884013926,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089980101053,17.70712466011436,1100.0,-0.07189235836267471,0.15848533809185028
1451.1090095072764,17.707126961122903,1100.0,-0.07189235091209412,0.15848533809185028
1451.1090243873998,17.70711881348266,1100.0,-0.07189235836267471,0.15848535299301147
1451.1090311089827,17.70711735877133,1100.0,-0.07189235091209412,0.15848535299301147
1451.1090211694207,17.707115895743218,1100.0,-0.07189235091209412,0.1584853231906891
1451.1090265156474,17.70712551237319,1100.0,-0.07189235091209412,0.15848533809185028
1451.1090259216683,17.707118351800027,1100.0,-0.07189235091209412,0.15848533809185028
1451.1090080073077,17.707120718751433,1100.0,-0.07189235091209412,0.15848535299301147
1451.1090170918687,17.70712606680248,1100.0,-0.07189235091209412,0.1584853231906891
1451.109022301887,17.707124553224975,1100.0,-0.07189235836267471,0.1584853231906891
1451.1090423332141,17.707123189454556,1100.0,-0.07189235836267471,0.15848535299301147
1451.1090384453018,17.707118874023905,1100.0,-0.07189235091209412,0.1584853231906891
1451.109039769015,17.70712119116644,1100.0,-0.07189235091209412,0.1584853231906891
1451.1090467637578,17.707123772299937,1100.0,-0.07189235091209412,0.15848533809185028
1451.1090331514238,17.707114493247843,1100.0,-0.07189235091209412,0.15848535299301147
1451.10901763978,17.707121459875715,1100.0,-0.07189235091209412,0.15848533809185028
1451.1090002656163,17.7071217634828,1100.0,-0.07189235091209412,0.1584853231906891
1451.1090031250187,17.707122235991637,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089925006152,17.70712261166493,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089892136615,17.707125865876236,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089957352217,17.707121077546756,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089961473294,17.707116935930692,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089908072638,17.707115445488313,1100.0,-0.07189235091209412,0.15848535299301147
1451.108979913746,17.70712471404566,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089730228562,17.70711930073265,1100.0,-0.07189235836267471,0.15848535299301147
1451.108974364486,17.707125770074096,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089560643113,17.707119579540873,1100.0,-0.07189235836267471,0.1584853231906891
1451.108952358184,17.70712184878391,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089466730186,17.70711657491702,1100.0,-0.07189235091209412,0.15848535299301147
1451.108941604282,17.707119356668063,1100.0,-0.07189235836267471,0.1584853231906891
1451.1089380889096,17.707121210418027,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089444701156,17.707126343360812,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089431060122,17.70712522026326,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089389953443,17.70713242869587,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089268309852,17.707115727887977,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089343692795,17.707124629469735,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089293074676,17.70712018077551,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089363216,17.70712090344178,1100.0,-0.07189235091209412,0.15848535299301147
1451.108928669109,17.707118057969584,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089296489865,17.70712818182695,1100.0,-0.07189235091209412,0.1584853231906891
1451.108915533767,17.707114521295477,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089095480581,17.70712485690009,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089083585457,17.707123547290532,1100.0,-0.07189236581325531,0.15848533809185028
1451.1089181295065,17.707123600260275,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089250590194,17.707121894131678,1100.0,-0.07189235091209412,0.15848535299301147
1451.108946000507,17.70712222319942,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089352363292,17.707125776432484,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089422085922,17.707122915527908,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089417748965,17.707125983372627,1100.0,-0.07189236581325531,0.15848535299301147
1451.1089452070378,17.707128214823527,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089401420058,17.70711994152749,1100.0,-0.07189235091209412,0.15848533809185028
1451.108952905275,17.70711944999806,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089359465866,17.707118409947107,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089460854294,17.707132749459713,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089484827592,17.707115546721717,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089538764893,17.707127478339487,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089565333605,17.7071248902163,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089576743982,17.707120054311932,1100.0,-0.07189235836267471,0.15848533809185028
1451.108962843223,17.707117519440512,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089641013475,17.70712494595732,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089714376487,17.707122455479308,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089808886898,17.707118584136907,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089787257517,17.707130481342958,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089714256823,17.707116116923217,1100.0,-0.07189235836267471,0.1584853231906891
1451.1089655241824,17.707127721519754,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089842413217,17.707116198956683,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089679110637,17.707120609804083,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089742054148,17.70711873874267,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089816295435,17.707132203969834,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089762808797,17.70711812008394,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089672208084,17.707124309705392,1100.0,-0.07189235091209412,0.15848533809185028
1451.108970844516,17.707118658098743,1100.0,-0.07189235836267471,0.1584853231906891
1451.1089679192958,17.707118953816305,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089594323398,17.70712468327601,1100.0,-0.07189235091209412,0.15848535299301147
